10.314634354	0.0573856399141
9.39936013442	0.410342889071
9.08958880288	0.773796060645
9.19978544402	0.807905272835
11.8548112498	1.22053609432
11.6828945765	0.351451089252
9.23558148597	0.934731486384
10.2848232393	0.0155935319252
11.0539363842	1.85567218988
11.7781839055	1.00237579683
9.67110806034	2.76518663732
12.5844345463	0.3640064944
10.9834446474	0.948646977404
9.36440619894	0.0802853587564
10.0354510559	0.268971941369
11.5360231765	1.13459034232
10.6111500384	1.8674804792
9.74153429645	1.0961424028
9.48947112545	0.830653101175
9.20761796562	0.443591684531
10.5823314881	1.7153135653
10.7654395288	0.0330422442741
11.0704638373	2.23401183167
11.2735659995	0.729414561989
11.0645047961	0.0393143775512
9.58343121026	0.37842428927
9.08958880288	0.773796060645
9.19978544402	0.807905272835
11.8548112498	1.22053609432
11.6828945765	0.351451089252
9.23558148597	0.934731486384
10.2848232393	0.0155935319252
11.0543700175	1.7811450842
11.6753375504	0.973137359881
9.8667233037	2.51667587132
12.5844345463	0.3640064944
10.9834446474	0.948646977404
9.36440619894	0.0802853587564
10.0354510559	0.268971941369
11.5360231765	1.13459034232
9.40677995748	2.49398587636
9.30035535401	1.97360441338
9.57105357702	0.837059436464
10.0852450139	0.565010947826
10.4567389926	1.4246812833
10.7654395288	0.0330422442741
10.7930720934	2.19320367298
11.2735659995	0.729414561989
11.0645047961	0.0393143775512
9.58343121026	0.37842428927
9.08958880288	0.773796060645
9.30275759601	0.815991253563
11.8548112498	1.22053609432
10.6568793321	1.31725190391
9.66300321814	0.971865232806
10.2848232393	0.0155935319252
11.0071429556	2.00774660308
11.6753375504	0.973137359881
9.8667233037	2.51667587132
12.5844345463	0.3640064944
10.9834446474	0.948646977404
9.36440619894	0.0802853587564
10.0354510559	0.268971941369
11.5360231765	1.13459034232
9.36072370559	3.04555194689
9.2996185828	2.32864609581
9.57105357702	0.837059436464
10.2254370541	0.535613239459
10.9390872109	0.531956472917
10.7654395288	0.0330422442741
10.6777143262	1.85633945878
11.0240473101	0.683278013413
11.0645047961	0.0393143775512
9.58343121026	0.37842428927
9.08958880288	0.773796060645
9.30275759601	0.815991253563
10.8102857807	1.98485390821
10.99715543	0.800726948401
9.54821166795	1.18850284581
10.2848232393	0.0155935319252
11.013744235	1.49053151441
11.7977341447	0.829989094921
9.8667233037	2.51667587132
12.5844345463	0.3640064944
10.4429039723	0.728485835646
10.0977684743	0.290638156216
10.005207531	0.194224417591
11.5360231765	1.13459034232
9.36072370559	3.04555194689
9.19801128482	3.02684183857
9.51569076073	0.838469902945
10.2234449204	0.553057511753
10.7932505812	0.481337212042
10.7654395288	0.0330422442741
10.6777143262	1.85633945878
11.3632756887	0.827073355568
11.0645047961	0.0393143775512
9.23274226584	0.282735807161
9.08958880288	0.773796060645
9.30275759601	0.815991253563
10.5586186294	1.37082692964
10.99715543	0.800726948401
9.26463139479	0.00599135457518
10.2848232393	0.0155935319252
10.9989679592	1.91297728937
11.7977341447	0.829989094921
9.64793939531	2.69481715425
12.5844345463	0.3640064944
10.4662641801	0.858160172874
10.1895549103	0.255225791817
10.005207531	0.194224417591
11.5360231765	1.13459034232
9.36930095045	3.37546002818
9.24145582489	2.10987029341
9.29307207795	1.0766442863
10.0845677808	0.592718626882
10.8315981442	0.441093310833
11.1992581965	0.36795673055
10.6777143262	1.85633945878
11.1330455033	0.714903090684
11.0645047961	0.0393143775512
9.36747914987	0.331767115213
9.08958880288	0.773796060645
9.26162977976	0.827736707564
10.5586186294	1.37082692964
11.3492250996	0.743721446959
9.26463139479	0.00599135457518
10.2848232393	0.0155935319252
10.3218724617	1.25674827734
11.8377177052	0.837679659368
9.61786506496	2.5913455653
11.5641245068	0.209419829064
11.2703115774	1.42837107984
10.0758015375	0.32540930715
10.005207531	0.194224417591
11.5360231765	1.13459034232
9.36930095045	3.37546002818
9.85172632291	1.71432399386
9.29307207795	1.0766442863
9.83799552876	0.731966486591
11.6745781386	0.194314302524
11.1992581965	0.36795673055
11.0324355341	1.54484016397
11.0109663302	0.58776187158
11.0876876279	0.0262222324563
9.36747914987	0.331767115213
9.52034993647	0.50113132555
9.62457499923	0.603806895624
10.5655376204	1.36283516609
11.3467335057	0.738507867927
9.26463139479	0.00599135457518
10.2848232393	0.0155935319252
10.6745244255	0.899511919424
11.8377177052	0.837679659368
9.57763551112	1.7290343773
11.6161250174	0.18682525236
11.2703115774	1.42837107984
10.1958351962	0.324331900906
9.72768546154	0.0816282603972
11.5360231765	1.13459034232
9.36930095045	3.37546002818
10.0613230434	2.73901862498
9.29307207795	1.0766442863
9.66205476111	0.779014097186
11.1110010219	0.243866487096
10.9416728209	0.356757945862
11.1088943926	1.68269858685
11.5080835598	0.446291073067
11.0876876279	0.0262222324563
9.84985850434	0.609762752096
9.52034993647	0.50113132555
9.62457499923	0.603806895624
10.6143407957	1.49992449406
11.3467335057	0.738507867927
9.26463139479	0.00599135457518
10.2848232393	0.0155935319252
11.0900667132	1.16286209671
11.8377177052	0.837679659368
10.0568144078	1.62313675846
11.6161250174	0.18682525236
11.387807193	0.943073805563
10.1097098166	0.623138440605
10.5403500074	0.248078976856
11.5360231765	1.13459034232
9.61868909492	2.92705773709
10.0613230434	2.73901862498
9.74764245976	0.590310349593
9.65001939859	0.722752208612
10.8173516717	0.77185085341
10.8398441563	0.38241435167
11.1088943926	1.68269858685
11.4933005019	0.481793169704
11.0876876279	0.0262222324563
10.0209281007	0.520155425781
9.52034993647	0.50113132555
9.62457499923	0.603806895624
11.0315644946	1.93780762165
11.3467335057	0.738507867927
9.26463139479	0.00599135457518
10.2848232393	0.0155935319252
11.089833731	1.05155171328
11.8834736021	0.884959253352
9.6012317838	2.13308030077
11.6161250174	0.18682525236
11.6477571545	1.73720907316
9.56987789787	0.801120134857
10.6296429498	0.302385443723
11.3426596313	1.08089588687
9.61868909492	2.92705773709
10.1297983979	3.07378687894
10.1284665637	0.566636779629
9.65001939859	0.722752208612
10.7909063893	0.860389953737
10.8398441563	0.38241435167
11.1088943926	1.68269858685
11.4933005019	0.481793169704
11.0876876279	0.0262222324563
10.0209281007	0.520155425781
9.52034993647	0.50113132555
9.62457499923	0.603806895624
10.9058640819	1.97872878475
11.8703872565	0.812384074313
9.26463139479	0.00599135457518
10.2848232393	0.0155935319252
11.6274598022	1.21583620584
11.8834736021	0.884959253352
9.6012317838	2.13308030077
11.6161250174	0.18682525236
11.6477571545	1.73720907316
9.56987789787	0.801120134857
10.7773596725	0.333070662924
11.4194822691	1.1115977408
9.61868909492	2.92705773709
10.1297983979	3.07378687894
9.55537414661	0.715048084148
9.65001939859	0.722752208612
10.7909063893	0.860389953737
10.269572274	0.526098125673
11.1088943926	1.68269858685
11.4933005019	0.481793169704
11.1594370257	0.103647402238
9.93797660714	0.565464973998
9.47839592812	0.429426822211
9.62478467898	0.521043291439
10.8497324113	1.9292513713
11.8655330225	0.81560526992
9.26463139479	0.00599135457518
10.2848232393	0.0155935319252
10.8719042067	0.924982988242
11.2918705092	0.753412578624
9.73475595209	1.7194770332
10.9605444321	0.102504632232
11.6477571545	1.73720907316
9.62137644168	1.01035988338
10.7851851444	0.33090407743
11.2766603193	1.06140472327
9.61868909492	2.92705773709
10.1297983979	3.07378687894
9.34347457979	0.797892810765
9.75359211427	0.899770577726
10.6147708103	1.17092429612
10.269572274	0.526098125673
11.1088943926	1.68269858685
11.4933005019	0.481793169704
11.1594370257	0.103647402238
10.0073900094	0.538326955659
9.47839592812	0.429426822211
9.59104907747	0.153402888482
10.7137323828	1.80152190305
11.8655330225	0.81560526992
9.26463139479	0.00599135457518
10.2848232393	0.0155935319252
10.6746595907	0.294343699663
11.3074676602	0.743795097884
9.78065788242	1.69086430094
10.9605444321	0.102504632232
11.6477571545	1.73720907316
9.62137644168	1.01035988338
10.7851851444	0.33090407743
11.1485171651	1.404246258
9.64405576553	2.88057348193
10.1297983979	3.07378687894
9.34347457979	0.797892810765
9.55018110685	1.23832631203
10.7336253544	0.704580522577
10.8812031661	1.06358252247
11.1087039374	1.68403702656
11.4933005019	0.481793169704
11.1594370257	0.103647402238
10.0073900094	0.538326955659
9.47839592812	0.429426822211
9.59104907747	0.153402888482
10.5994030806	2.00519713031
11.8655330225	0.81560526992
9.26463139479	0.00599135457518
10.2848232393	0.0155935319252
10.6424233862	0.0700698619931
11.3074676602	0.743795097884
9.78065788242	1.69086430094
10.9605444321	0.102504632232
11.6477571545	1.73720907316
9.74467855267	0.859581099113
10.3142519982	0.260902680037
11.1485171651	1.404246258
9.64405576553	2.88057348193
9.99162562506	2.32479743533
9.34347457979	0.797892810765
9.95918673317	1.18462983675
10.7167975907	0.587506344172
11.2420122656	0.533664364261
10.7736081287	1.53845481555
11.4933005019	0.481793169704
11.1594370257	0.103647402238
10.1779493139	0.412560961032
9.47839592812	0.429426822211
9.61070673274	1.16478053455
10.7866778075	1.95732457327
11.6449737786	0.641811987701
9.59885307587	0.0871605803336
10.2848232393	0.0155935319252
10.6424233862	0.0700698619931
11.5565021593	0.37310267227
9.91310609013	1.72594530145
10.9089035809	0.499183545763
11.6477571545	1.73720907316
9.74467855267	0.859581099113
10.6632383959	0.360797465766
10.9049983759	2.05577037526
9.64405576553	2.88057348193
10.0779812808	2.28488387912
9.34347457979	0.797892810765
9.24633925912	1.7464723304
10.7167975907	0.587506344172
11.2420122656	0.533664364261
10.7161545655	1.97978404365
11.4485862306	0.475275302319
11.1594370257	0.103647402238
10.2207196293	0.368433376215
9.47839592812	0.429426822211
10.222880682	0.85091354447
10.8553861859	1.97552307287
11.6460364959	1.06004419056
9.52582759546	0.0883565303383
10.2848232393	0.0155935319252
10.8629587277	0.103665922175
11.5565021593	0.37310267227
9.76443374339	1.8593326001
10.9089035809	0.499183545763
11.6477571545	1.73720907316
9.34208416209	0.86687824119
10.8773003937	0.392000651555
10.74539914	1.53074019249
9.64405576553	2.88057348193
10.0779812808	2.28488387912
9.91907141104	0.717784284254
9.2176430907	1.91671761105
10.7150316596	0.59128115598
11.2420122656	0.533664364261
10.7386790819	1.75784809024
11.4485862306	0.475275302319
11.1594370257	0.103647402238
10.0735794106	0.849209233353
9.47839592812	0.429426822211
10.2013431607	0.926435248855
10.7696007743	2.00132394815
11.6460364959	1.06004419056
9.52582759546	0.0883565303383
10.2848232393	0.0155935319252
10.8629587277	0.103665922175
11.5219179405	0.363379955221
9.77488105295	1.91155880065
10.9089035809	0.499183545763
11.6477571545	1.73720907316
9.34208416209	0.86687824119
10.6331733932	0.297175284132
10.2436161679	1.09457689715
9.64405576553	2.88057348193
10.2048849514	2.23285411939
9.41560053801	0.797801647621
9.2340782825	1.81921282223
11.8271391765	0.368043493464
11.2420122656	0.533664364261
10.6374303419	1.69325557787
11.6764725858	0.336975946307
11.1224368866	0.162062327052
10.0735794106	0.849209233353
9.47839592812	0.429426822211
10.2726468036	0.860622569432
10.7686265921	2.00344493656
11.6460364959	1.06004419056
9.59281408568	0.0891234875961
10.2848232393	0.0155935319252
10.837776752	0.281155810649
11.5219179405	0.363379955221
9.9423334423	1.78561688173
10.6767335127	0.532341479343
10.6399274984	1.12964693909
9.34208416209	0.86687824119
10.4534446996	0.161807106977
10.2436161679	1.09457689715
9.66704993592	2.85966341016
10.4887228754	1.59226995098
9.41560053801	0.797801647621
9.2340782825	1.81921282223
11.8271391765	0.368043493464
11.1876517942	0.587473886531
10.6246384558	1.67380927557
11.6764725858	0.336975946307
11.1224368866	0.162062327052
9.95819557459	0.887913475888
9.52994373404	0.263999717098
10.5253152945	0.627411618442
10.7651505804	1.98313426894
11.5387604275	1.00164153099
9.72378753895	0.100184707674
10.2848232393	0.0155935319252
10.9967594088	0.357509058485
11.5474007375	0.367109913314
9.9423334423	1.78561688173
10.6767335127	0.532341479343
10.6399274984	1.12964693909
9.34208416209	0.86687824119
10.4534446996	0.161807106977
10.3728012907	1.08530699026
9.66704993592	2.85966341016
10.5192327843	1.5234131741
10.2860594367	0.620379031947
9.2340782825	1.81921282223
11.8271391765	0.368043493464
11.1876517942	0.587473886531
10.6251583795	1.65530433046
11.6764725858	0.336975946307
11.1224368866	0.162062327052
10.3800351918	0.902315895926
9.52994373404	0.263999717098
10.4954382197	0.496489066651
10.8387511764	1.46654349297
11.2284194129	0.761494760315
9.72378753895	0.100184707674
10.1724487097	0.208486077376
11.0283232177	0.135967747013
11.490787482	0.380327218196
9.49690751522	2.14031365613
10.1488523108	0.607732118476
10.567458001	1.00685108202
9.58939996202	0.787455019518
10.622084806	0.133792662589
9.86133981888	1.39778449489
9.67647762256	3.03814624731
10.9461447684	1.14629049492
10.7069704724	0.551459293323
9.81106932258	1.45541677087
11.8271391765	0.368043493464
11.4705721611	0.581956492168
10.4431478919	1.73354648977
11.6764725858	0.336975946307
11.4933094845	0.183016459768
10.5360897611	0.969570280154
9.52994373404	0.263999717098
10.4570661622	0.550255433271
10.8814055008	1.16715963285
10.6363188126	0.770872980354
9.68203654616	0.0553162158134
10.1724487097	0.208486077376
11.0192672399	0.126835188845
11.4486016464	0.390176202276
9.49690751522	2.14031365613
9.84396976207	0.704044886946
10.1393274846	0.546752547743
10.0914366746	0.779503312063
10.6278167339	0.134116513899
10.391312035	1.12017013995
9.61513074563	3.13340438487
10.9461447684	1.14629049492
10.7069704724	0.551459293323
9.5925635176	1.58642641233
11.8271391765	0.368043493464
11.2705225711	0.596971675557
10.4993210812	1.24702650161
11.6764725858	0.336975946307
11.3128176068	0.466547012833
10.5360897611	0.969570280154
9.89156572547	0.230694857766
10.4570661622	0.550255433271
10.7408600568	1.15368432742
10.8029893263	0.784930260603
9.70567130253	0.0807157525242
10.1852277902	0.141418857084
11.0192672399	0.126835188845
10.7731483725	0.270248246083
9.4697832985	2.21908288277
10.7547010635	0.521616150864
10.1393274846	0.546752547743
10.283465041	0.730299590838
10.2100376876	0.053298369372
10.3060847099	0.715401915417
9.61513074563	3.13340438487
10.4403872868	1.59306318711
11.0331303855	0.498054050774
9.5925635176	1.58642641233
11.8271391765	0.368043493464
11.1967197289	0.606940678161
10.4164133297	1.01893383576
11.6849449514	0.335278845383
10.7829600447	0.970387000652
10.5360897611	0.969570280154
9.83662624846	0.807587635371
10.2730308416	0.566932216479
10.7408600568	1.15368432742
10.8505531453	0.791585529058
9.70567130253	0.0807157525242
10.1852277902	0.141418857084
11.0192672399	0.126835188845
10.7731483725	0.270248246083
9.33605856016	2.733613236
11.0302989867	0.116458920845
10.1075669906	0.512906335917
10.283465041	0.730299590838
10.3620221941	0.228482603048
10.6734171231	0.670668295951
9.44212022749	3.46135642277
10.3543492124	1.70524147947
11.1607401702	0.466186538127
9.5925635176	1.58642641233
11.8271391765	0.368043493464
11.1689556162	0.531823653943
10.3605497262	1.13617568159
11.6849449514	0.335278845383
10.7829600447	0.970387000652
10.4134925104	1.04972159173
9.83662624846	0.807587635371
10.2715178146	0.567103929131
10.6088543379	1.6267363992
10.7747461844	1.07631699188
9.70567130253	0.0807157525242
10.3074768204	0.273949877808
11.285455039	0.210186572287
11.2160561118	0.348887320037
9.442696876	1.96821613978
10.9295945628	0.138400743931
10.1075669906	0.512906335917
10.447323538	0.845707829141
10.3620221941	0.228482603048
10.6734171231	0.670668295951
9.67616415686	2.86882924688
10.4069795103	2.42840346942
11.8144948746	0.639376512211
9.5925635176	1.58642641233
11.8271391765	0.368043493464
11.1689556162	0.531823653943
10.3827949694	1.7553024325
11.6849449514	0.335278845383
10.8799693084	0.80399093211
10.4984046702	0.967967239433
10.5068207027	0.531243817476
10.4656209755	0.440655694072
11.1758999136	1.16235415719
10.8713742362	1.46314622648
9.77688161636	0.0840719811984
10.1400899352	0.961958847158
11.0140226464	0.322107318883
11.3742909029	0.329537280585
9.442696876	1.96821613978
10.9295945628	0.138400743931
9.94785153618	0.545134839391
10.4954360948	0.825864892331
10.4732453685	0.27029343118
10.5459349803	0.545925382616
9.92327396447	2.10878071061
10.1957703954	2.77616528395
11.8144948746	0.639376512211
9.62541916574	1.56399435908
11.8271391765	0.368043493464
10.8268154857	0.403206913209
10.4285215377	1.37799805968
11.6849449514	0.335278845383
11.583270206	0.234300304881
10.0937825827	1.24422123918
10.2246449544	0.793442592599
10.4656209755	0.440655694072
11.106164882	1.19477783147
11.422601387	0.391850134963
9.50567166522	0.0115450723909
10.1422784231	0.960356541497
11.0140226464	0.322107318883
11.3742909029	0.329537280585
9.442696876	1.96821613978
10.9295945628	0.138400743931
10.6095313568	0.465198161689
10.5155575282	0.659836584127
10.5545792924	0.0991361375501
10.9336642086	0.474219408657
9.59857227641	2.43566300232
10.3800067519	2.47418589399
11.6163825271	0.677403950011
9.71107348052	1.44947567738
11.8271391765	0.368043493464
10.8268154857	0.403206913209
10.060210065	2.03696445705
11.6849449514	0.335278845383
11.583270206	0.234300304881
10.4620338421	1.04672082721
10.1809894684	0.849207845586
10.4656209755	0.440655694072
11.3574443494	0.752051980071
10.6208817758	0.887266619536
9.50567166522	0.0115450723909
9.71180196606	1.22479216116
11.0140226464	0.322107318883
11.3440991508	0.333229335853
9.442696876	1.96821613978
10.9295945628	0.138400743931
10.5105616995	0.477154557144
10.4290503699	0.65036109211
10.5557498478	0.100088071092
10.9336642086	0.474219408657
9.59857227641	2.43566300232
10.4834084669	1.7929605356
11.7829662075	0.735254327683
10.0446057189	1.00354750272
11.8271391765	0.368043493464
10.6807428361	0.466486718242
10.060210065	2.03696445705
11.6849449514	0.335278845383
11.1144698568	0.754278476839
10.1642026232	1.40825139744
10.0027535596	1.01844440387
10.4168124197	0.625087313072
11.3956910031	0.799934639949
10.9504692086	0.388071425558
9.50567166522	0.0115450723909
9.51995444602	1.48046161081
11.0034057908	0.333126886337
11.3440991508	0.333229335853
9.442696876	1.96821613978
10.9295945628	0.138400743931
10.9819891698	0.695587514044
10.4290503699	0.65036109211
10.5557498478	0.100088071092
10.8122474165	0.286150761401
10.1621980163	1.58199191991
9.89156211819	2.76709743217
11.7829662075	0.735254327683
10.0446057189	1.00354750272
11.8271391765	0.368043493464
10.64501618	0.515479693907
10.060210065	2.03696445705
11.6849449514	0.335278845383
10.9051567533	1.13807577404
10.216021536	1.25996600635
10.0585061844	0.980261057865
10.7299927177	0.306645235905
11.2426741989	0.761339539697
10.7095321194	0.640573384772
9.71594529622	0.398590484652
9.75386723348	1.51744016336
10.6603993067	0.318587445721
11.3634825691	0.333345888559
9.23762207558	2.26529711545
10.8428574297	0.336330997325
10.992973184	0.698357988385
10.2581543353	0.656324690005
10.5557498478	0.100088071092
10.8122474165	0.286150761401
10.0751868532	1.77419361454
9.77166404857	3.28617599747
11.6759130389	0.740422837593
10.0214741124	1.04443360286
11.8271391765	0.368043493464
10.64501618	0.515479693907
10.0618958082	2.08015823584
11.6849449514	0.335278845383
10.9018920367	1.09606136092
10.0412903225	1.51743030853
10.0585061844	0.980261057865
10.6477181119	0.184096163252
11.1048489073	0.767993722799
10.437701807	0.585155843649
10.2758407393	0.367657457838
9.57213798952	1.72885879696
10.588029891	0.405213470829
11.3634825691	0.333345888559
9.23762207558	2.26529711545
10.9541727961	0.423171909409
11.0761737192	0.335065095698
10.1372251264	0.683535283898
10.9270568764	0.178343983287
9.95001441493	0.21657623242
10.0751868532	1.77419361454
9.77166404857	3.28617599747
11.6759130389	0.740422837593
9.88585622835	1.07903860914
11.6470664881	0.373445194371
10.3000310838	0.602934652554
10.2668882388	1.2283406661
11.6801048842	0.339605237152
11.653004705	0.479936366608
9.22773322298	2.49262888569
10.1816936136	0.909782310633
10.5170950209	0.311890831509
11.1048489073	0.767993722799
10.437701807	0.585155843649
10.2806347493	0.339906458229
9.57213798952	1.72885879696
10.3002516439	0.203208007162
11.3634825691	0.333345888559
9.23762207558	2.26529711545
10.9541727961	0.423171909409
11.0761737192	0.335065095698
10.1902715248	0.676410112513
10.9270568764	0.178343983287
9.70146465792	0.174800124766
9.94843971385	2.13509502122
9.51218692837	2.90762175928
11.0445127908	1.19232727955
9.66414863123	1.13561074082
11.6470664881	0.373445194371
10.3971593799	0.179670208137
10.6780944404	0.814062087816
11.6801048842	0.339605237152
11.653004705	0.479936366608
9.22773322298	2.49262888569
10.558171357	1.03306641827
10.5783692267	0.322189766609
11.0977769456	0.661223553491
10.7066397888	0.854253577496
10.3463842231	0.095061961859
9.57213798952	1.72885879696
10.289712466	0.197155400031
11.3634825691	0.333345888559
9.23762207558	2.26529711545
10.3934039802	0.463416454044
11.1186879751	0.345742563505
10.1118903022	0.747949376027
10.9270568764	0.178343983287
9.84738240662	0.197615333464
9.71052984124	3.17185561675
10.311977577	1.96022631262
11.156832694	1.36802967391
9.67045408389	1.09495568762
11.6470664881	0.373445194371
10.39871566	0.0620825519015
10.3478045819	1.16513666603
11.6123317842	0.325091985723
11.653004705	0.479936366608
9.38424107513	2.71281335424
10.6410441914	1.3195825239
10.7262956323	0.261164979228
11.1369553416	0.612877866071
10.7066397888	0.854253577496
10.3463842231	0.095061961859
9.47573114055	1.81507772236
10.289712466	0.197155400031
11.3583178798	0.33744173381
9.23762207558	2.26529711545
10.4941518098	0.315022676497
11.2920235187	0.109184440986
9.9678918663	0.766923865867
10.8161816794	0.154600645399
9.84738240662	0.197615333464
9.61665333598	2.62939278896
10.5628312633	1.66208145537
10.9152226511	1.30743723266
9.65273928838	1.10894493812
11.6470664881	0.373445194371
10.39871566	0.0620825519015
10.6217045506	0.616604869802
11.6123317842	0.325091985723
11.653004705	0.479936366608
9.38424107513	2.71281335424
10.5357806365	1.4637166706
10.6591151319	0.256307506526
10.9153528486	0.686943700104
10.7725292022	0.484127364505
10.3177235243	0.13695456869
9.33649404681	2.37053168241
10.289712466	0.197155400031
11.3583178798	0.33744173381
9.23762207558	2.26529711545
10.4312759235	0.166360659694
11.2920235187	0.109184440986
9.74682095331	0.930232062172
10.7878965786	0.221795364657
9.84738240662	0.197615333464
9.61665333598	2.62939278896
10.5563899607	1.61484677898
10.9152226511	1.30743723266
9.91068588987	1.21257786866
11.6470664881	0.373445194371
10.39871566	0.0620825519015
10.6217045506	0.616604869802
11.1617440871	0.693234903653
11.653004705	0.479936366608
9.38424107513	2.71281335424
10.256625669	1.57869123785
11.2130686578	0.296361005912
10.9153528486	0.686943700104
10.7725292022	0.484127364505
10.3177235243	0.13695456869
9.33649404681	2.37053168241
10.2026322285	0.305062106701
11.2597073414	0.325146191849
9.23762207558	2.26529711545
10.4287920826	0.158405864407
11.2920235187	0.109184440986
10.1569012338	0.751878480883
10.7878965786	0.221795364657
9.84738240662	0.197615333464
9.9268483889	1.61110190556
10.5257904372	1.64350973678
11.0957106121	1.66100767331
9.8584913576	1.23452556285
11.6470664881	0.373445194371
10.7821717311	0.179242045999
10.5450429893	0.798723792419
11.6855031157	0.303937953273
11.7875506338	0.61812407303
9.38424107513	2.71281335424
10.2919335183	1.28741943371
11.1625046462	0.287466738769
10.8925303862	0.662152274784
10.578941304	0.423300814269
9.64099294199	0.156243180823
9.47537368914	2.09652387112
10.2134936194	0.273107304697
11.3802945928	0.214467575786
9.23762207558	2.26529711545
10.4287920826	0.158405864407
11.2920235187	0.109184440986
10.2097248697	0.961378160093
10.8331545454	0.157151615416
9.68792235621	1.01157489116
9.9268483889	1.61110190556
10.5257904372	1.64350973678
11.0957106121	1.66100767331
9.84550838081	1.24914436064
11.6470664881	0.373445194371
10.7821717311	0.179242045999
10.611346228	0.752344857983
11.6855031157	0.303937953273
11.7875506338	0.61812407303
9.5291287635	3.15504521738
10.1114376084	1.44744611673
11.1625046462	0.287466738769
11.1021722169	0.57028092799
10.6864772707	0.302215598036
9.64099294199	0.156243180823
9.46870816615	2.13054785471
10.1968213568	0.269704008535
11.3802945928	0.214467575786
9.35742304783	2.14220077405
10.0755750849	0.137579273129
11.1230104523	0.296555664791
10.4059124856	0.859267691246
10.8331545454	0.157151615416
9.68792235621	1.01157489116
10.0139876336	1.51230218131
10.5257904372	1.64350973678
11.0449053613	1.73759179865
9.77149244842	1.42228094307
11.6470664881	0.373445194371
10.7821717311	0.179242045999
11.3503211217	0.162878025363
11.6855031157	0.303937953273
11.4365175064	0.758142700967
9.5291287635	3.15504521738
9.2191337192	2.46264144597
11.1625046462	0.287466738769
11.1275833225	0.0523083689653
10.6165935642	0.283382146663
9.64099294199	0.156243180823
9.49521181102	2.04350911544
9.98723551219	0.265848896969
11.5070145221	0.221930551925
9.35742304783	2.14220077405
